309.898716,43.509071,1,1,1,1,1
309.294180,43.509356,1,1,1,2,3
300.104136,43.509400,1,1,1,1,1
302.153392,43.509458,1,1,1,2,3
306.678522,43.510127,1,1,1,1,3
306.724554,43.510172,1,1,1,1,2
302.531497,43.510494,1,1,1,1,2
307.263832,43.510539,1,2,2,2,2
306.443551,43.510999,1,1,1,1,2
301.866658,43.511338,1,1,1,1,2
306.662295,43.511353,1,1,2,2,3
309.762588,43.511414,1,1,1,1,4
309.744161,43.511478,1,1,1,1,2
304.545900,43.511513,1,1,1,1,1
307.404027,43.511518,1,1,1,1,2
303.045473,43.511614,1,1,1,2,2
309.462577,43.511714,1,1,1,1,3
307.951183,43.511778,1,1,1,3,3
303.899036,43.511941,1,1,1,1,2
304.183344,43.512083,1,1,1,1,1
308.285331,43.512109,1,1,1,2,3
308.995892,43.512170,1,1,2,2,3
303.801119,43.512392,1,1,1,1,1
309.774599,43.512514,1,1,1,1,3
308.898195,43.512589,1,1,1,1,1
307.306779,43.512688,1,1,1,1,1
303.621842,43.512763,1,1,1,2,3
309.796806,43.513117,1,1,1,1,3
305.930364,43.513219,1,1,1,1,3
309.494414,43.513222,1,1,1,1,4
306.712460,43.513247,1,1,1,1,3
308.481998,43.513519,1,1,1,1,4
302.328876,43.513540,1,1,1,1,1
300.433152,43.513668,1,1,1,1,1
305.077033,43.513739,1,1,1,1,1
307.570891,43.513788,1,1,1,1,1
305.358441,43.513840,1,1,1,2,4
309.301344,43.513935,1,1,1,2,3
309.438791,43.514069,1,1,1,1,2
303.349843,43.514159,1,1,1,1,2
304.149801,43.514198,1,1,1,1,1
306.666512,43.514357,1,1,2,2,3
309.540112,43.515184,1,1,1,1,2
307.960304,43.515347,1,1,1,2,3
302.026262,43.515401,1,1,1,1,1
309.860316,43.515581,1,1,2,2,2
306.004380,43.515882,1,1,1,1,2
304.679495,43.515892,1,1,1,1,2
303.506566,43.515902,1,1,1,1,3
301.435442,43.516093,1,1,1,1,3
301.032191,43.516111,1,1,1,1,1
305.338341,43.516433,1,1,1,1,3
304.079560,43.516774,1,1,1,1,2
305.376930,43.517103,1,1,1,1,3
307.796109,43.517243,1,1,1,1,2
302.153532,43.517365,1,1,1,2,3
307.501366,43.517402,1,1,1,1,1
303.039021,43.517481,1,1,1,2,3
305.193288,43.517685,1,1,1,1,1
308.286461,43.517858,1,1,1,2,3
303.880374,43.517961,1,1,1,1,3
303.255565,43.517976,1,1,1,1,2
300.851322,43.518013,1,1,1,1,1
308.272738,43.518085,1,1,1,1,3
306.345661,43.518501,1,1,1,1,1
309.854300,43.518921,1,1,2,2,2
303.487946,43.518948,1,1,1,1,2
303.160164,43.518984,1,1,1,1,2
303.728345,43.519072,1,1,1,1,1
301.850015,43.519177,1,1,1,1,2
306.216971,43.519311,1,1,1,1,2
306.039662,43.519713,1,1,1,1,1
304.776429,43.519798,1,1,1,1,1
305.217730,43.519873,1,1,1,1,1
305.119732,43.520118,1,1,1,1,1
308.076227,43.520599,1,1,1,1,1
305.769284,43.520871,1,1,2,2,3
307.924153,43.521217,1,1,1,1,1
308.430200,43.521321,1,1,1,1,1
301.955030,43.521461,1,1,1,1,2
309.476392,43.521648,1,1,1,2,6
305.358888,43.521671,1,1,1,2,4
304.520112,43.521937,1,1,1,1,1
303.365617,43.522153,1,1,1,1,2
300.200240,43.522200,1,1,1,1,2
307.596731,43.522206,1,1,1,1,2
309.117686,43.522275,1,1,1,1,1
308.597146,43.522398,1,1,1,1,1
305.892623,43.522702,1,1,1,1,1
305.789791,43.523310,1,1,1,1,3
304.843845,43.523416,1,1,1,1,1
309.228094,43.523747,1,1,1,1,2
301.453932,43.523919,1,1,1,1,2
309.029418,43.523925,1,1,1,1,1
303.659748,43.524095,1,1,1,1,1
305.775318,43.524293,1,1,2,2,3
302.950854,43.524362,1,1,1,1,1
307.542828,43.525011,1,1,1,1,1
308.662440,43.525067,1,1,2,2,3
304.023280,43.525101,1,1,1,1,1
309.758122,43.525199,1,1,1,1,2
307.631133,43.525302,1,1,1,2,2
305.318168,43.525415,1,1,1,1,1
306.903411,43.525485,1,1,1,1,3
307.769927,43.525631,1,1,1,1,2
307.399810,43.525642,1,1,1,1,2
309.351863,43.525835,1,1,1,1,2
303.936651,43.526192,1,1,1,1,1
307.170028,43.526337,1,1,1,1,2
306.491027,43.526440,1,1,1,1,1
309.333109,43.526525,1,1,1,3,4
307.798736,43.526665,1,1,1,1,3
309.384198,43.526783,1,1,1,1,3
306.464925,43.526820,1,1,2,2,2
306.616140,43.526928,1,1,1,1,2
301.774862,43.527023,1,1,1,1,1
306.457474,43.527179,1,1,2,2,2
307.465965,43.527250,1,1,1,1,1
308.841429,43.527256,1,1,2,2,2
303.305148,43.527345,1,1,1,1,1
309.510308,43.527368,1,1,1,1,2
306.723222,43.527474,1,1,1,1,2
306.549584,43.527576,1,1,1,1,1
309.679650,43.527946,1,1,1,1,2
300.177706,43.528199,1,1,1,1,1
309.209077,43.528283,1,1,1,1,2
305.411037,43.528305,1,1,1,1,1
301.292615,43.528526,1,1,1,1,1
307.740427,43.528668,1,1,1,1,1
305.615166,43.528834,1,1,1,1,3
306.084585,43.528949,1,1,1,1,1
305.661889,43.528956,1,1,1,1,2
305.649668,43.529032,1,1,1,1,3
307.864893,43.529318,1,1,1,1,1
300.287893,43.529375,1,1,1,1,1
308.884703,43.529416,1,1,1,1,1
308.248515,43.529434,1,1,1,1,1
308.676731,43.529473,1,1,1,1,3
308.663477,43.529568,1,1,2,2,3
307.639358,43.529572,1,1,1,2,2
308.835299,43.529611,1,1,2,2,2
301.938109,43.529657,1,1,1,1,3
309.474346,43.529698,1,1,1,2,3
309.084929,43.529784,1,1,1,1,1
307.133423,43.530005,1,1,1,1,2
300.957511,43.530164,1,1,1,1,1
305.719709,43.530194,1,1,1,1,1
300.322398,43.530195,1,1,1,1,2
301.116333,43.530230,1,1,1,1,2
307.211032,43.530591,1,1,1,1,2
302.364941,43.530769,1,1,1,1,1
306.207357,43.530782,1,1,1,1,3
309.324298,43.530892,1,1,2,3,4
309.487433,43.530895,1,1,1,1,4
306.887182,43.530975,1,1,1,2,3
303.892769,43.531022,1,1,1,1,2
305.632513,43.531166,1,1,1,1,3
309.146968,43.531389,1,1,1,1,1
307.782508,43.531532,1,1,1,1,3
309.329393,43.531690,1,1,2,3,4
304.143937,43.531754,1,1,1,1,2
307.897456,43.531759,1,1,1,1,2
306.006853,43.531891,1,1,1,1,4
306.753151,43.532042,1,1,1,1,1
304.217827,43.532135,1,1,1,1,2
303.044484,43.532278,1,1,1,1,3
308.563656,43.532481,1,1,1,1,2
303.021857,43.532546,1,1,1,1,2
305.874051,43.532723,1,1,1,1,2
302.151821,43.532757,1,1,1,1,4
308.404817,43.532776,1,1,1,1,2
305.593732,43.532829,1,1,1,1,2
303.158323,43.532886,1,1,1,1,2
306.253280,43.532995,1,1,1,1,2
300.204542,43.533090,1,1,1,1,2
309.697001,43.533254,1,1,1,1,3
307.154816,43.533336,1,1,1,1,3
309.375827,43.533444,1,1,1,1,3
301.432368,43.533512,1,1,1,1,1
300.611409,43.533596,1,1,1,1,1
304.748287,43.533752,1,1,1,1,1
308.967987,43.533793,1,1,1,1,2
303.257178,43.534120,1,1,1,1,2
309.396625,43.534156,1,1,1,1,3
304.183816,43.534365,1,1,1,1,2
302.832498,43.534417,1,1,1,1,1
304.200542,43.534505,1,1,1,1,3
301.716322,43.534666,1,1,1,2,2
302.456529,43.534803,1,1,1,1,1
307.597465,43.535032,1,1,1,2,3
302.171819,43.535186,1,1,1,1,3
304.873032,43.535364,1,1,1,1,1
305.168058,43.535429,1,1,2,2,3
306.681683,43.535578,1,1,1,1,1
302.780138,43.535853,1,1,1,1,2
306.604007,43.536014,1,1,1,1,5
309.171165,43.536063,1,1,1,1,2
303.833081,43.536425,1,1,1,1,1
303.968555,43.536446,1,1,1,1,1
309.649956,43.536462,1,1,1,1,1
308.613785,43.536695,1,1,1,1,1
301.182262,43.536716,1,1,1,1,2
307.436189,43.536725,1,1,1,1,2
306.889350,43.536808,1,1,1,2,3
305.201716,43.536851,1,1,1,1,1
301.932480,43.536933,1,1,1,1,2
301.905072,43.537000,1,1,1,1,1
307.350752,43.537106,1,1,1,1,2
303.103423,43.537152,1,1,1,1,1
309.499879,43.537299,1,1,1,1,3
304.563087,43.537305,1,1,1,1,1
303.728839,43.537387,1,1,1,1,2
305.918489,43.537400,1,1,1,1,1
307.836442,43.537614,1,1,1,1,1
305.102852,43.537667,1,1,1,1,1
306.188869,43.537949,1,1,1,1,2
302.586624,43.537962,1,1,1,1,1
301.708153,43.538227,1,1,1,2,2
307.664177,43.538321,1,1,1,1,1
304.674738,43.538389,1,1,1,1,1
309.004716,43.538400,1,1,1,1,1
304.157908,43.538404,1,1,1,1,2
309.902898,43.538893,1,1,1,1,1
308.140844,43.538922,1,1,1,1,3
307.330404,43.539055,1,1,1,1,2
302.741916,43.539288,1,1,1,1,1
302.971311,43.539592,1,1,1,1,1
305.882668,43.539907,1,1,1,1,2
309.125236,43.539955,1,1,1,1,1
305.165388,43.540120,1,1,2,3,3
307.066666,43.540300,1,1,1,1,1
304.899213,43.540343,1,1,1,1,1
303.419533,43.540599,1,1,1,1,2
302.136917,43.540659,1,1,1,1,3
307.604047,43.540908,1,1,1,2,2
308.974822,43.541027,1,1,1,1,3
309.950187,43.541207,1,1,1,1,1
306.122603,43.541226,1,1,1,1,1
308.698175,43.541272,1,1,1,2,2
304.358983,43.541611,1,1,1,1,1
304.511113,43.541632,1,1,2,2,3
305.742632,43.541772,1,1,1,1,2
305.989074,43.542018,1,1,1,1,4
300.854819,43.542294,1,1,1,1,1
302.690960,43.542403,1,1,1,1,1
307.545653,43.542745,1,1,1,1,1
304.320987,43.542993,1,1,1,1,2
307.299033,43.543044,1,1,1,1,2
306.243812,43.543063,1,1,1,1,2
307.893746,43.543118,1,1,1,1,2
301.642964,43.543341,1,1,1,1,2
301.008448,43.543354,1,1,1,1,1
309.697766,43.543592,1,1,1,1,2
301.209743,43.543748,1,1,1,1,2
306.597000,43.543973,1,1,3,3,5
301.110261,43.544394,1,1,1,1,2
302.172269,43.544443,1,1,1,1,2
301.618088,43.544458,1,1,1,1,1
309.328163,43.544577,1,1,1,1,6
308.562961,43.544657,1,1,1,1,2
307.209237,43.544763,1,1,1,1,2
305.156323,43.544834,1,1,1,2,3
306.593259,43.545086,1,1,2,3,5
302.076013,43.545087,1,1,1,1,3
300.443588,43.545183,1,1,1,1,1
300.567978,43.545308,1,1,1,1,1
305.302035,43.545453,1,1,1,1,1
303.398037,43.545516,1,1,1,1,2
304.513490,43.545630,1,1,2,2,3
308.895826,43.545808,1,1,1,2,4
306.416051,43.545843,1,1,1,2,3
306.600928,43.545873,1,1,2,3,5
308.911366,43.545920,1,1,1,3,5
307.439740,43.546024,1,1,1,1,3
300.323152,43.546051,1,1,1,1,3
308.983560,43.546545,1,1,1,1,3
302.554965,43.546584,1,1,1,1,2
308.395288,43.546626,1,1,1,1,2
302.536797,43.546700,1,1,1,1,2
307.254968,43.546775,1,1,1,1,1
301.773031,43.546780,1,1,1,1,1
306.334778,43.546869,1,1,1,1,1
308.698931,43.546994,1,1,1,2,3
301.298450,43.547102,1,1,1,1,1
309.587566,43.547470,1,1,1,1,1
302.342729,43.547537,1,1,1,1,1
306.003023,43.547910,1,1,2,2,4
304.259484,43.548300,1,1,1,1,2
302.267134,43.548340,1,1,1,1,2
302.782473,43.548380,1,1,1,1,2
303.686744,43.548387,1,1,1,1,1
306.941972,43.548477,1,1,1,1,1
303.769236,43.548701,1,1,1,2,2
303.461239,43.548738,1,1,1,1,1
304.335213,43.548807,1,1,1,1,3
309.202287,43.549016,1,1,1,1,2
303.718360,43.549160,1,1,1,1,2
303.933997,43.549240,1,1,1,1,1
309.246112,43.549383,1,1,1,1,1
304.699058,43.549407,1,1,1,1,1
309.180750,43.549625,1,1,1,1,3
308.905626,43.549937,1,1,1,3,6
306.770165,43.549961,1,1,1,1,2
305.261926,43.550024,1,1,1,1,1
300.401011,43.550274,1,1,1,1,1
301.177453,43.550429,1,1,1,1,2
309.665926,43.550448,1,1,1,1,1
306.432076,43.550616,1,1,1,2,3
306.000646,43.550846,1,1,2,2,3
305.696543,43.551006,1,1,1,1,1
308.105472,43.551166,1,1,1,2,2
300.631866,43.551281,1,1,1,1,1
306.421854,43.551313,1,1,1,3,3
301.220469,43.551392,1,1,1,1,2
309.337800,43.551759,1,1,2,2,5
306.093381,43.551818,1,1,1,1,1
305.733321,43.552316,1,1,1,1,3
305.035881,43.552426,1,1,1,1,1
308.916886,43.552476,1,1,1,3,6
304.499571,43.552478,1,1,1,1,3
304.815650,43.552599,1,1,1,1,1
308.140515,43.552609,1,1,2,2,3
308.927187,43.552743,1,1,1,2,5
300.534006,43.552927,1,1,1,1,1
302.065474,43.552939,1,1,1,2,3
308.095947,43.552991,1,1,1,2,2
302.140616,43.553060,1,1,1,1,3
307.803570,43.553169,1,1,1,1,2
305.812507,43.553247,1,1,1,1,1
308.803337,43.553390,1,1,1,1,1
309.395696,43.554009,1,1,1,1,1
303.767375,43.554264,1,1,1,2,2
300.300892,43.554265,1,1,1,1,1
308.133823,43.554287,1,1,2,2,3
309.354169,43.554355,1,1,1,1,3
300.329552,43.554608,1,1,1,1,2
306.736130,43.555257,1,1,1,2,2
301.639706,43.555324,1,1,1,1,3
309.339383,43.555380,1,1,2,2,5
305.324469,43.555790,1,1,1,2,2
306.728074,43.556078,1,1,1,2,2
307.177920,43.556108,1,1,1,1,2
308.659952,43.556236,1,1,1,1,1
308.365285,43.556459,1,1,1,1,1
302.739854,43.556486,1,1,1,1,1
308.717785,43.556503,1,1,1,1,2
307.926947,43.556558,1,1,2,3,4
307.293095,43.556889,1,1,1,1,2
309.327652,43.557069,1,1,1,1,4
300.798935,43.557275,1,1,1,1,1
303.423712,43.557968,1,1,1,1,1
305.898182,43.558126,1,1,1,1,1
305.177271,43.558138,1,1,1,1,3
302.068791,43.558269,1,1,1,2,3
304.595423,43.558311,1,1,1,1,1
300.039433,43.558358,1,1,1,2,2
300.004240,43.558379,1,1,1,1,2
308.050932,43.558445,1,1,1,1,1
305.193547,43.558508,1,1,2,2,3
307.930348,43.558618,1,1,2,4,4
306.676584,43.558709,1,1,1,1,2
307.676151,43.558993,1,1,1,1,1
304.041546,43.559010,1,1,1,1,1
307.433450,43.559063,1,1,1,1,2
304.246300,43.559265,1,1,1,1,2
306.658340,43.559392,1,1,1,2,3
307.109008,43.559682,1,1,1,1,1
306.888591,43.559781,1,1,1,1,1
302.251050,43.560057,1,1,1,1,2
307.580366,43.560278,1,1,1,1,3
306.595282,43.560305,1,1,1,1,4
305.568781,43.560324,1,1,1,1,1
308.762452,43.560415,1,1,1,2,3
306.648813,43.560623,1,1,1,2,2
309.763553,43.560678,1,1,1,1,1
306.235075,43.560696,1,1,1,1,1
308.165394,43.560787,1,1,1,1,1
302.389938,43.561151,1,1,1,1,1
303.061612,43.561284,1,1,2,2,2
305.385571,43.561324,1,1,1,1,1
302.124408,43.561475,1,1,1,1,2
302.302800,43.561656,1,1,1,1,3
308.980835,43.561664,1,1,1,1,2
306.790439,43.561853,1,1,1,1,2
300.029502,43.561913,1,1,1,2,2
308.751994,43.562004,1,1,1,2,3
304.308185,43.562033,1,1,1,1,2
309.536761,43.562071,1,1,1,2,2
303.122478,43.562191,1,1,1,1,1
308.939019,43.562283,1,1,1,1,2
300.194963,43.562457,1,1,1,1,1
301.352175,43.562516,1,1,1,1,1
308.491662,43.562518,1,1,1,1,1
300.276031,43.562522,1,1,1,1,1
308.561212,43.562595,1,1,1,1,1
300.383017,43.562629,1,1,1,1,1
307.163149,43.562636,1,1,1,1,2
308.905118,43.562823,1,1,1,1,3
308.210882,43.563061,1,1,1,1,2
305.326812,43.563108,1,1,1,2,3
307.070570,43.563368,1,1,1,1,2
308.693148,43.563485,1,1,1,1,1
308.601506,43.563552,1,1,1,1,1
306.558874,43.563636,1,1,1,1,2
305.190871,43.563714,1,1,2,2,3
307.936889,43.564054,1,1,1,3,4
304.917519,43.564064,1,1,1,1,2
304.330155,43.564083,1,1,1,1,4
303.066953,43.564272,1,1,2,2,2
307.927711,43.564617,1,1,1,4,4
302.518236,43.564726,1,1,1,1,2
309.167308,43.564947,1,1,1,1,2
307.760422,43.564955,1,1,1,1,1
300.921810,43.565066,1,1,1,1,1
303.372139,43.565092,1,1,1,1,1
302.785586,43.565290,1,1,1,1,2
300.138971,43.565327,1,1,2,2,3
306.771335,43.565663,1,1,1,1,3
308.739709,43.565851,1,1,1,1,3
305.510995,43.565883,1,1,1,2,2
302.434821,43.566023,1,1,1,1,2
301.625384,43.566265,1,1,1,1,5
301.611398,43.566353,1,1,1,1,4
305.723894,43.566440,1,1,1,1,2
307.815056,43.566483,1,1,1,1,3
307.708777,43.566535,1,1,1,1,1
302.773569,43.566886,1,1,1,1,2
304.830763,43.567155,1,1,1,1,1
302.319582,43.567157,1,1,1,1,3
305.829205,43.567241,1,1,1,1,2
303.025215,43.567374,1,1,1,1,1
301.127899,43.567598,1,1,1,1,2
306.312253,43.567626,1,1,1,1,2
300.134865,43.567628,1,1,2,2,3
309.308990,43.567956,1,1,1,1,1
304.267100,43.568006,1,1,1,1,1
305.158207,43.568011,1,1,1,1,1
303.540749,43.568115,1,1,1,1,1
305.438668,43.568144,1,1,1,1,1
301.825316,43.568247,1,1,1,1,2
309.894437,43.568278,1,1,1,1,2
306.482066,43.568331,1,1,1,1,1
305.127163,43.568522,1,1,1,1,1
307.353837,43.568665,1,1,1,1,1
307.321779,43.568700,1,1,3,3,3
303.789334,43.568705,1,1,1,1,3
302.486928,43.568780,1,1,1,1,1
305.649435,43.568828,1,1,1,1,4
309.487481,43.568899,1,1,1,1,1
306.930112,43.568952,1,1,1,1,1
309.539647,43.569012,1,1,1,2,2
307.316483,43.569252,1,1,2,3,3
309.873653,43.569353,1,1,1,1,2
302.455183,43.569506,1,1,1,1,3
303.321536,43.569588,1,1,1,1,1
307.456105,43.569643,1,1,1,1,1
308.121012,43.569756,1,1,1,1,1
309.145109,43.569913,1,1,1,1,1
308.451505,43.570070,1,1,1,1,1
300.597939,43.570121,1,1,1,1,2
303.743541,43.570359,1,1,1,1,1
304.344101,43.570397,1,1,1,1,2
306.087498,43.570579,1,1,1,1,1
305.997667,43.570873,1,1,1,1,2
306.548386,43.571174,1,1,1,1,2
306.148012,43.571187,1,1,1,1,1
308.199482,43.571227,1,1,1,1,2
305.311971,43.571238,1,1,1,1,3
307.559897,43.571380,1,1,2,2,3
304.176573,43.571597,1,2,2,2,3
308.422213,43.572162,1,1,1,1,1
309.180321,43.572423,1,1,1,1,2
307.590117,43.572544,1,1,1,1,5
309.008737,43.572572,1,1,1,2,2
306.613493,43.572584,1,1,1,1,2
302.307153,43.572650,1,1,1,1,4
308.726658,43.572705,1,1,1,1,3
307.572100,43.572749,1,1,1,1,6
308.651376,43.572894,1,1,1,1,1
301.812322,43.572898,1,1,1,1,2
304.648536,43.572970,1,1,1,1,1
309.072696,43.572984,1,1,1,1,1
306.295930,43.573228,1,1,1,2,3
307.827206,43.573313,1,1,1,1,2
305.507143,43.573434,1,1,1,2,3
307.322249,43.573487,1,1,2,3,3
302.284350,43.573493,1,1,1,1,2
309.956825,43.573660,1,1,1,1,1
302.087206,43.573818,1,1,1,1,1
307.554431,43.573844,1,1,2,2,3
305.747854,43.573867,1,1,1,1,1
300.120575,43.574197,1,1,1,1,3
304.175757,43.574199,1,2,2,2,3
300.003305,43.574201,1,1,1,2,3
308.768405,43.574209,1,1,1,1,3
307.520399,43.574419,1,1,1,1,1
301.109108,43.574428,1,1,1,1,2
303.779567,43.574530,1,1,1,1,3
301.612245,43.575012,1,1,1,2,4
306.040762,43.575069,1,1,1,1,1
307.085641,43.575083,1,1,1,1,2
302.688507,43.575187,1,1,1,1,1
301.320814,43.575207,1,1,1,1,1
301.476042,43.575371,1,1,1,1,1
307.601514,43.575441,1,1,1,1,3
302.511247,43.575465,1,1,1,1,2
304.294692,43.575553,1,1,1,1,2
304.982822,43.575603,1,1,1,1,1
300.576431,43.575775,1,1,1,1,2
306.204170,43.575868,1,1,1,2,3
304.925862,43.575941,1,1,1,1,2
302.241811,43.576157,1,1,1,1,1
301.697679,43.576163,1,1,1,1,2
301.573974,43.576167,1,1,1,1,2
305.667036,43.576203,1,1,1,1,2
309.656497,43.576725,1,1,1,1,1
301.063719,43.577102,1,1,1,1,1
309.244636,43.577336,1,1,1,2,3
305.602952,43.577735,1,1,1,1,2
300.012628,43.577852,1,1,1,2,2
305.642352,43.577888,1,1,2,2,3
308.236974,43.577893,1,1,1,1,1
309.118260,43.578011,1,1,1,1,1
309.045256,43.578105,1,1,1,1,1
300.693990,43.578211,1,1,1,1,2
301.622559,43.578566,1,1,1,2,4
300.716905,43.578654,1,1,1,1,2
304.735554,43.578706,1,1,1,2,3
302.460339,43.578789,1,1,1,1,3
303.168655,43.578797,1,1,1,1,1
309.016317,43.578822,1,1,1,2,2
308.495574,43.578952,1,1,1,1,1
306.290595,43.579107,1,1,1,2,2
309.782732,43.579156,1,1,1,1,1
306.748191,43.579192,1,1,1,1,1
305.837496,43.579434,1,1,1,1,2
305.880925,43.579500,1,1,1,1,1
308.823094,43.579568,1,1,1,1,1
305.997688,43.579626,1,1,1,1,2
307.739620,43.579718,1,1,1,1,1
309.425059,43.579911,1,1,1,1,2
303.582822,43.580009,1,1,1,1,1
307.971067,43.580029,1,1,1,1,1
307.683090,43.580064,1,1,1,2,2
302.383936,43.580119,1,1,1,2,5
304.888096,43.580187,1,1,1,1,1
307.918413,43.580195,1,1,1,1,2
307.297993,43.580313,1,1,1,1,1
308.326795,43.580317,1,1,1,1,2
301.709864,43.580392,1,1,1,1,2
305.638764,43.580486,1,1,2,2,3
307.996178,43.580768,1,1,1,1,1
307.585637,43.581008,1,1,1,1,5
302.375501,43.581169,1,1,1,2,3
309.450480,43.581369,1,1,1,1,1
302.999534,43.581746,1,1,1,1,1
300.099440,43.581790,1,1,1,1,1
308.989267,43.581805,1,1,1,1,2
304.171988,43.582299,1,1,1,1,3
304.724919,43.582560,1,1,1,1,3
309.710501,43.582701,1,1,1,1,1
306.203365,43.582737,1,1,1,3,3
306.131004,43.582801,1,1,1,1,1
308.583685,43.582912,1,1,1,1,1
303.075661,43.583008,1,1,1,2,2
300.422237,43.583033,1,1,1,1,1
309.240044,43.583183,1,1,1,3,3
305.197622,43.583367,1,1,1,1,1
308.770508,43.583533,1,1,1,1,3
307.032370,43.583682,1,1,1,1,1
306.686799,43.583798,1,1,1,1,1
308.294638,43.583817,1,2,2,2,2
308.719250,43.583892,1,1,1,1,2
305.611902,43.583997,1,1,1,1,2
309.302500,43.584161,1,1,1,1,1
303.911976,43.584231,1,1,1,1,3
304.013896,43.584353,1,1,1,2,2
304.738985,43.584513,1,1,1,2,3
303.791968,43.584973,1,1,1,1,4
301.431952,43.585190,1,1,1,1,1
309.405814,43.585455,1,1,1,2,3
306.211483,43.585558,1,1,1,2,3
307.235156,43.585733,1,1,1,2,2
309.330121,43.585761,1,1,1,1,1
308.296913,43.585858,1,2,2,2,2
305.494355,43.585958,1,1,1,1,4
306.601811,43.586033,1,1,1,1,2
308.338993,43.586197,1,1,1,1,2
303.668113,43.586205,1,1,1,1,1
305.936460,43.586214,1,1,1,1,1
308.174671,43.586275,1,1,1,1,2
305.345265,43.586710,1,1,1,1,1
302.395946,43.586836,1,1,3,3,5
304.289867,43.586881,1,1,1,1,4
302.403405,43.587104,1,1,3,3,4
303.639773,43.587449,1,1,1,1,1
307.683236,43.587464,1,1,1,2,2
306.433938,43.587567,1,1,1,1,1
305.314470,43.587575,1,1,1,1,2
304.685933,43.587591,1,1,1,1,4
307.452598,43.588050,1,1,1,1,2
309.491519,43.588052,1,1,1,1,1
301.890034,43.588198,1,1,1,1,1
307.641370,43.588481,1,1,1,1,2
306.826379,43.588553,1,1,1,1,1
309.805605,43.588601,1,1,1,1,1
301.570060,43.588938,1,1,1,1,3
303.072475,43.589183,1,1,1,2,2
303.900326,43.589304,1,1,1,1,3
304.673294,43.589306,1,1,1,1,3
303.802164,43.589385,1,1,1,1,2
302.465683,43.589617,1,1,1,1,2
305.259446,43.589716,1,1,1,2,4
309.567252,43.589731,1,1,1,1,1
309.238120,43.589886,1,1,1,2,3
304.229751,43.590126,1,1,1,1,1
306.493939,43.590227,1,1,1,1,1
309.616715,43.590272,1,1,1,1,1
302.398733,43.590422,1,1,3,3,4
307.888294,43.590445,1,1,1,1,1
307.660335,43.590579,1,1,1,1,2
306.927202,43.590654,1,1,1,1,1
307.590734,43.590740,1,1,1,1,2
304.013467,43.591334,1,1,1,2,3
306.564411,43.591653,1,1,1,1,1
300.607588,43.591706,1,1,1,1,1
305.281290,43.591952,1,1,1,1,3
307.233198,43.591997,1,1,1,2,3
300.326177,43.592009,1,1,1,1,1
307.103674,43.592048,1,1,1,1,1
304.773264,43.592164,1,1,1,1,1
303.754344,43.592539,1,1,1,1,3
307.933225,43.592637,1,1,1,2,3
309.405370,43.593051,1,1,1,2,3
304.701668,43.593445,1,1,1,1,4
300.071075,43.593605,1,1,1,1,1
302.208442,43.593757,1,1,1,1,1
302.041811,43.593935,1,1,1,2,2
301.364651,43.594314,1,1,1,1,1
303.151120,43.594451,1,1,1,1,1
308.986372,43.594862,1,1,1,1,2
307.367179,43.595386,1,1,1,1,1
300.228794,43.595516,1,1,1,1,2
303.722294,43.595560,1,1,1,1,2
302.278131,43.595621,1,1,1,1,1
304.465060,43.595649,1,1,1,1,1
305.265072,43.595711,1,1,1,2,4
305.499140,43.595799,1,1,1,2,3
300.738562,43.595917,1,1,1,1,1
304.688829,43.596208,1,1,1,1,5
308.785031,43.596455,1,1,1,1,2
309.666245,43.596489,1,1,1,1,1
308.875991,43.596747,1,1,1,1,2
308.174464,43.597235,1,1,1,1,3
308.458090,43.597253,1,1,1,1,1
309.158444,43.597415,1,1,1,1,1
304.277561,43.597578,1,1,1,1,4
304.335925,43.597935,1,1,1,1,1
305.507600,43.598056,1,1,1,2,3
303.904187,43.598416,1,1,1,1,3
306.848107,43.598538,1,1,1,1,1
309.746219,43.598785,1,1,1,1,1
302.576455,43.598864,1,1,1,1,2
305.254208,43.599164,1,1,1,1,3
302.357418,43.599278,1,1,1,1,2
307.831672,43.599344,1,1,1,1,1
308.374717,43.599475,1,1,1,1,1
307.933326,43.599480,1,1,1,2,2
302.033241,43.599490,1,1,1,2,2
306.543572,43.599598,1,1,1,1,1
301.707309,43.599823,1,1,1,1,1
307.458955,43.599823,1,1,1,1,4
300.772701,43.600034,1,1,1,1,1
303.848227,43.600119,1,1,1,1,1
304.807692,43.600250,1,1,1,1,1
305.209409,43.600326,1,1,1,1,1
306.670170,43.600330,1,1,1,1,1
309.025691,43.600354,1,1,1,1,1
304.991728,43.600502,1,1,1,1,1
301.582735,43.600504,1,1,1,1,2
305.572998,43.600558,1,1,1,1,3
303.450408,43.600569,1,1,1,1,2
309.509473,43.600579,1,1,1,1,2
302.729239,43.600626,1,1,1,1,1
308.125880,43.600827,1,1,1,2,2
304.292971,43.600944,1,1,1,1,4
305.025240,43.600955,1,1,1,1,1
307.341312,43.601043,1,1,1,1,1
307.296377,43.601176,1,1,1,1,1
302.106543,43.601662,1,1,1,1,1
306.628720,43.601664,1,1,1,1,1
307.014805,43.601689,1,1,1,1,1
304.528851,43.601853,1,1,1,1,1
302.597132,43.602147,1,1,1,1,2
303.737847,43.602169,1,1,1,2,4
301.046703,43.602372,1,1,1,1,3
306.604566,43.602902,1,1,1,1,2
308.745764,43.603035,1,1,1,2,2
304.697789,43.603426,1,1,1,1,3
308.118161,43.603437,1,1,1,2,2
