306.728074,43.556078,1,1,1,2,2
308.365285,43.556459,1,1,1,1,1
308.717785,43.556503,1,1,1,1,1
305.177271,43.558138,1,1,1,1,1
300.039433,43.558358,1,1,1,1,1
306.658340,43.559392,1,1,1,1,1
308.165394,43.560787,1,1,1,1,1
300.194963,43.562457,1,1,1,1,1
308.905118,43.562823,1,1,1,1,1
307.070570,43.563368,1,1,1,1,1
304.917519,43.564064,1,1,1,1,1
307.927711,43.564617,1,1,1,1,1
302.518236,43.564726,1,1,1,1,1
308.739709,43.565851,1,1,1,1,1
301.625384,43.566265,1,1,1,1,1
307.353837,43.568665,1,1,1,1,1
309.539647,43.569012,1,1,1,1,1
307.559897,43.571380,1,1,1,1,1
301.812322,43.572898,1,1,1,1,1
303.779567,43.574530,1,1,1,1,1
302.688507,43.575187,1,1,1,1,1
301.697679,43.576163,1,1,1,1,1
301.573974,43.576167,1,1,1,1,1
308.236974,43.577893,1,1,1,1,1
308.495574,43.578952,1,1,1,1,1
302.375501,43.581169,1,1,1,1,1
302.999534,43.581746,1,1,1,1,1
309.710501,43.582701,1,1,1,1,1
309.330121,43.585761,1,1,1,1,1
305.936460,43.586214,1,1,1,1,1
305.345265,43.586710,1,1,1,1,1
302.403405,43.587104,1,1,1,1,1
304.685933,43.587591,1,1,1,1,1
309.491519,43.588052,1,1,1,1,1
303.900326,43.589304,1,1,1,1,1
309.616715,43.590272,1,1,1,1,1
307.590734,43.590740,1,1,1,1,1
307.933225,43.592637,1,1,1,1,1
303.151120,43.594451,1,1,1,1,1
300.738562,43.595917,1,1,1,1,1
305.507600,43.598056,1,1,1,1,1
300.772701,43.600034,1,1,1,1,1
304.807692,43.600250,1,1,1,1,1
304.991728,43.600502,1,1,1,1,1
305.572998,43.600558,1,1,1,1,1
307.441521,43.604450,1,1,1,1,1
309.863294,43.604892,1,1,1,1,1
309.687711,43.606429,1,1,1,1,1
304.256432,43.606600,1,1,1,1,1
308.059882,43.606657,1,1,1,1,1
304.362600,43.606884,1,1,1,1,1
305.179395,43.607229,1,1,1,1,1
307.972685,43.607259,1,1,1,1,1
304.024136,43.607850,1,1,1,1,1
304.133439,43.608802,1,1,1,1,1
308.277546,43.610234,1,1,1,1,1
309.173022,43.610967,1,1,1,1,1
302.053966,43.611111,1,1,1,1,1
306.989665,43.611608,1,1,1,1,1
302.333545,43.612354,1,1,1,1,1
305.774971,43.613453,1,1,1,1,1
304.917230,43.613870,1,1,1,1,1
301.058044,43.616362,1,1,1,1,1
306.729467,43.616602,1,1,1,1,1
304.603546,43.618190,1,1,1,2,2
300.947906,43.619748,1,1,1,1,1
309.842416,43.620473,1,1,1,1,1
307.539247,43.621419,1,1,1,1,1
308.715947,43.622001,1,1,1,1,1
304.605352,43.623827,1,1,1,2,2
307.672330,43.624444,1,1,1,1,1
308.203665,43.627283,1,1,1,1,1
302.572047,43.627689,1,1,1,1,1
306.602324,43.628173,1,1,1,1,1
304.773043,43.630885,1,1,1,1,1
307.500900,43.632033,1,1,1,1,1
305.207894,43.632491,1,1,1,1,1
301.443941,43.632498,1,1,1,1,1
301.119460,43.634242,1,1,1,1,1
302.506197,43.634992,1,1,1,1,1
305.981049,43.637245,1,1,1,1,1
300.307880,43.638109,1,1,1,1,1
309.078006,43.638206,1,1,1,1,2
308.239993,43.638999,1,1,1,1,1
302.796575,43.639816,1,1,1,1,1
309.341448,43.641825,1,1,1,1,1
306.353268,43.641879,1,1,1,1,1
306.486299,43.642062,1,1,1,1,1
305.658258,43.642228,1,1,1,1,1
308.766492,43.642311,1,1,1,1,1
301.899502,43.642387,1,1,1,1,1
309.064101,43.642523,1,1,1,1,2
305.174974,43.643683,1,1,1,1,1
305.953742,43.644396,1,1,1,1,1
303.821712,43.644784,1,1,1,1,1
305.830067,43.645775,1,1,1,1,1
302.353352,43.648067,1,1,1,1,1
309.786811,43.650055,1,1,1,1,1
309.688281,43.650370,1,1,1,1,1
308.973860,43.651164,1,1,1,1,1
304.259161,43.652634,1,1,1,1,2
309.004477,43.653312,1,1,1,1,1
308.329539,43.653826,1,1,1,1,1
304.224240,43.653866,1,1,1,1,1
306.829000,43.655311,1,1,1,1,1
307.018195,43.658399,1,1,1,1,1
307.684207,43.659921,1,1,1,1,1
304.257200,43.661338,1,1,1,1,2
303.383241,43.662692,1,1,1,1,1
304.469164,43.663198,1,1,1,1,2
304.283260,43.663263,1,1,1,1,1
302.256222,43.663281,1,1,1,1,1
308.047016,43.665164,1,1,1,1,1
308.104084,43.670420,1,1,1,1,2
309.975593,43.671702,1,1,1,1,1
304.476318,43.672601,1,1,1,1,2
307.381866,43.673179,1,1,1,1,2
309.125867,43.673435,1,1,1,1,1
301.740270,43.674376,1,1,1,1,1
306.751758,43.674800,1,1,1,1,1
305.270745,43.675158,1,1,1,1,2
306.128796,43.675688,1,1,1,1,1
301.194405,43.677459,1,1,1,1,1
307.887823,43.677978,1,1,1,1,1
306.588705,43.679969,1,1,1,1,1
308.094962,43.680025,1,1,1,2,4
306.088937,43.680197,1,1,1,1,2
302.383795,43.681243,1,1,1,1,1
307.385308,43.682285,1,1,1,1,2
309.380135,43.683393,1,1,1,1,1
309.211194,43.683419,1,1,1,1,1
306.274555,43.683834,1,1,1,1,1
308.052317,43.684185,1,1,1,1,1
305.597612,43.684646,1,1,1,1,1
306.683422,43.684735,1,1,1,1,1
308.088918,43.685018,1,1,2,3,3
305.275241,43.686000,1,1,1,1,2
309.675710,43.686934,1,1,1,1,1
309.066865,43.687179,1,1,1,1,1
301.032593,43.687491,1,1,1,1,1
305.657580,43.687752,1,1,1,1,2
308.094052,43.688473,1,1,2,2,3
306.082780,43.690374,1,1,1,1,2
301.714767,43.691202,1,1,1,1,1
307.165274,43.691230,1,1,1,1,1
304.303897,43.692860,1,1,1,1,1
309.622224,43.695341,1,1,1,1,1
305.649121,43.695549,1,1,1,1,2
308.460213,43.697606,1,1,1,1,1
309.752332,43.698542,1,1,1,1,1
308.744810,43.699199,1,1,1,1,1
309.288937,43.700535,1,1,1,1,1
303.081744,43.701098,1,1,1,1,1
304.410537,43.702298,1,1,1,1,1
308.150238,43.704448,1,1,1,1,1
301.656604,43.707444,1,1,1,1,1
307.143022,43.711073,1,1,1,1,1
303.891335,43.716228,1,1,1,1,1
309.602012,43.717027,1,1,1,1,1
307.559134,43.717739,1,1,1,1,1
306.963155,43.718128,1,1,1,1,1
307.714306,43.719062,1,1,1,1,1
304.127720,43.722439,1,1,1,1,1
300.137577,43.722594,1,1,1,1,2
308.059877,43.725052,1,1,1,1,1
302.219439,43.725827,1,1,1,1,1
306.074024,43.725917,1,1,1,1,1
309.213487,43.727013,1,1,1,1,2
304.592441,43.727546,1,1,1,1,1
303.780724,43.729890,1,1,1,1,1
309.200689,43.729908,1,1,1,1,2
305.760736,43.730034,1,1,1,1,1
301.462379,43.731284,1,1,1,1,1
305.066498,43.731677,1,1,1,1,2
305.656429,43.731832,1,1,1,1,1
304.750569,43.733365,1,1,1,1,2
304.763579,43.735640,1,1,1,1,2
307.644363,43.735925,1,1,1,1,1
305.046273,43.736384,1,1,1,1,2
300.138528,43.737375,1,1,1,1,2
304.516769,43.737988,1,1,1,1,1
307.994807,43.738202,1,1,1,1,1
307.082258,43.738207,1,1,1,1,1
309.504753,43.739216,1,1,1,1,1
301.381826,43.739329,1,1,1,1,1
304.989995,43.741010,1,1,1,1,1
305.718921,43.743466,1,1,1,1,1
301.520916,43.743751,1,1,1,1,1
303.485826,43.748288,1,1,1,1,1
300.176359,43.750053,1,1,1,1,1
301.419487,43.750194,1,1,1,1,1
305.409269,43.752563,1,1,1,1,1
307.220675,43.753240,1,1,1,1,1
307.731130,43.753275,1,1,1,1,1
309.110504,43.753407,1,1,1,1,1
307.519974,43.754575,1,1,1,1,1
302.774818,43.754632,1,1,1,1,1
302.103551,43.754787,1,1,1,1,1
305.331169,43.758467,1,1,1,1,1
301.825165,43.761563,1,1,1,1,1
304.965161,43.762945,1,1,1,1,1
307.541296,43.764110,1,1,1,1,1
306.429190,43.765610,1,1,1,1,1
303.949316,43.767583,1,1,1,1,1
303.510861,43.767720,1,1,1,1,1
309.925538,43.767984,1,1,1,1,1
308.183926,43.768013,1,1,1,1,1
300.790244,43.768219,1,1,1,1,1
302.756079,43.769955,1,1,1,1,1
309.545502,43.771054,1,1,1,1,1
300.921887,43.772132,1,1,1,1,1
308.929353,43.772171,1,1,1,1,2
307.406458,43.772674,1,1,1,1,1
308.963883,43.773602,1,1,1,1,1
306.921930,43.773726,1,1,1,1,1
304.575813,43.776117,1,1,1,1,1
302.033777,43.776131,1,1,1,1,1
304.515655,43.776522,1,1,1,1,1
306.085249,43.777447,1,1,1,1,1
304.166623,43.778182,1,1,1,1,1
300.173650,43.778733,1,1,1,1,1
300.819682,43.778894,1,1,1,1,1
309.847803,43.778930,1,1,1,1,1
300.080247,43.779252,1,1,1,1,1
303.623176,43.779372,1,1,1,1,1
308.933938,43.781076,1,1,1,1,2
306.559887,43.781895,1,1,1,1,2
306.730070,43.785020,1,1,1,1,1
306.810198,43.785143,1,1,1,1,1
303.428244,43.787397,1,1,1,1,1
305.314636,43.789828,1,1,1,1,1
306.060999,43.790062,1,1,1,1,2
307.427688,43.792132,1,1,1,1,1
301.505697,43.792380,1,1,1,1,1
306.570469,43.793646,1,1,1,1,2
301.678807,43.793970,1,1,1,1,1
300.876985,43.793970,1,1,1,1,1
309.310746,43.796380,1,1,1,1,1
307.573677,43.796585,1,1,1,1,1
307.856046,43.797442,1,1,1,1,1
301.333528,43.799867,1,1,1,1,1
305.707290,43.800461,1,1,1,1,1
307.106480,43.801804,1,1,1,1,1
304.489445,43.802106,1,1,1,1,1
302.664924,43.802306,1,1,1,1,1
306.060428,43.802349,1,1,1,1,2
309.729616,43.803094,1,1,1,1,1
303.664520,43.803233,1,1,1,1,1
305.040341,43.805246,1,1,1,1,1
301.271694,43.807882,1,1,1,1,1
306.713344,43.809195,1,1,1,1,1
306.615299,43.809876,1,1,1,1,1
309.698087,43.809937,1,1,1,1,1
308.412867,43.810480,1,1,1,1,1
309.960149,43.811036,1,1,1,1,1
300.819301,43.814241,1,1,1,1,1
301.964208,43.816130,1,1,1,1,1
308.823267,43.818257,1,1,1,1,1
309.605247,43.819986,1,1,1,1,1
308.960002,43.823153,1,1,1,1,1
308.201357,43.824086,1,1,1,1,1
307.857895,43.824097,1,1,1,1,1
306.181604,43.824586,1,1,1,1,1
307.549136,43.826521,1,1,1,1,1
308.027995,43.826960,1,1,1,1,1
301.815881,43.827953,1,1,1,1,1
301.134194,43.828879,1,1,1,1,1
304.215140,43.830581,1,1,1,1,1
302.776514,43.834174,1,1,1,1,1
305.581861,43.834492,1,1,1,1,1
308.354415,43.835764,1,1,1,1,1
305.675729,43.837159,1,1,1,1,1
306.386730,43.837434,1,1,1,1,1
304.771072,43.838270,1,1,1,1,1
304.966585,43.839806,1,1,1,1,1
309.739439,43.839857,1,1,1,1,1
308.280406,43.842943,1,1,1,2,2
302.745199,43.843433,1,1,1,1,1
303.702159,43.843813,1,1,1,1,1
308.289106,43.843981,1,1,1,2,2
300.092230,43.844778,1,1,1,1,1
307.167537,43.847895,1,1,1,1,1
303.453909,43.848133,1,1,1,1,1
303.493647,43.849128,1,1,1,1,1
309.763250,43.852965,1,1,1,1,1
308.337402,43.854927,1,1,1,1,2
305.879898,43.855206,1,1,1,1,2
307.584742,43.859843,1,1,1,1,2
302.576084,43.860124,1,1,1,1,1
308.324054,43.860627,1,1,1,1,2
306.293394,43.861874,1,1,1,1,1
305.084959,43.862627,1,1,1,1,1
301.551639,43.862699,1,1,1,1,1
300.123675,43.863487,1,1,1,1,1
308.251170,43.863490,1,1,1,1,1
307.214978,43.864170,1,1,1,1,1
307.130082,43.864210,1,1,1,1,1
301.158611,43.864536,1,1,1,1,2
301.618269,43.864658,1,1,1,1,1
307.388192,43.865386,1,1,1,1,1
305.862849,43.866291,1,1,1,1,2
301.146600,43.868219,1,1,1,1,2
307.604189,43.868757,1,1,1,1,2
306.466401,43.868884,1,1,1,1,1
305.606876,43.869452,1,1,1,1,1
307.698509,43.873990,1,1,1,1,1
307.086338,43.875144,1,1,1,1,1
308.369805,43.875168,1,1,1,1,1
308.739663,43.876640,1,1,1,1,1
300.326991,43.877177,1,1,1,1,1
306.173327,43.877306,1,1,1,1,1
306.686799,43.877344,1,1,1,1,1
304.387930,43.878653,1,1,1,1,1
302.951748,43.879143,1,1,1,1,1
308.438171,43.882447,1,1,1,1,1
308.105226,43.882521,1,1,1,1,1
304.675655,43.883627,1,1,1,1,1
308.804516,43.884662,1,1,1,1,1
305.278326,43.885456,1,1,1,1,1
308.600631,43.885790,1,1,1,1,1
304.170780,43.887375,1,1,1,1,1
308.999434,43.889193,1,1,1,1,1
306.195358,43.889437,1,1,1,1,1
308.692205,43.890824,1,1,1,1,1
308.277628,43.891705,1,1,1,1,1
301.419153,43.891917,1,1,1,1,1
302.659568,43.893891,1,1,1,1,1
307.098719,43.897247,1,1,1,1,1
308.842425,43.897360,1,1,1,1,1
300.553721,43.897438,1,1,1,1,1
302.165696,43.897903,1,1,1,1,1
307.996834,43.899262,1,1,1,1,1
308.520157,43.899946,1,1,1,1,1
306.354564,43.900096,1,1,1,1,1
300.604213,43.902943,1,1,1,1,1
309.726333,43.903433,1,1,1,1,1
300.090079,43.904458,1,1,1,1,1
304.774891,43.904902,1,1,1,1,1
307.542395,43.906926,1,1,1,1,1
305.343899,43.908813,1,1,1,1,1
307.295184,43.909157,1,1,1,1,1
302.081064,43.909991,1,1,1,1,1
305.549850,43.911417,1,1,1,1,1
308.895158,43.912365,1,1,1,1,1
304.516246,43.913207,1,1,1,1,1
305.811808,43.913829,1,1,1,1,1
302.389467,43.914165,1,1,1,1,1
303.706309,43.914425,1,1,1,1,1
300.772126,43.914577,1,1,1,1,1
301.191643,43.916245,1,1,1,1,1
308.105654,43.916624,1,1,1,1,1
309.848766,43.916641,1,1,1,1,1
302.868409,43.916933,1,1,1,1,1
307.315988,43.917669,1,1,1,1,1
302.423604,43.920136,1,1,1,1,1
309.815020,43.920904,1,1,1,1,1
306.316968,43.921392,1,1,1,1,1
302.110103,43.922924,1,1,1,1,1
308.955946,43.925673,1,1,1,1,1
304.079413,43.925942,1,1,1,1,1
304.024353,43.926764,1,1,1,1,1
309.620656,43.927172,1,1,1,1,1
309.937729,43.928988,1,1,1,1,1
304.809077,43.930717,1,1,1,1,1
308.187565,43.931383,1,1,1,1,1
302.452215,43.931683,1,1,1,1,1
307.018314,43.932622,1,1,1,1,1
301.992055,43.934589,1,1,1,1,1
309.792600,43.936074,1,1,1,1,1
305.402497,43.937886,1,1,1,1,1
306.895895,43.937921,1,1,1,1,1
300.153112,43.939933,1,1,1,1,1
305.447723,43.939950,1,1,1,1,1
306.680152,43.940154,1,1,1,1,1
308.864599,43.940214,1,1,1,1,1
304.564687,43.940430,1,1,1,1,1
309.764019,43.941869,1,1,1,1,1
308.638688,43.942875,1,1,1,1,1
306.158355,43.944206,1,1,1,1,2
309.022831,43.945230,1,1,1,1,1
309.919710,43.946002,1,1,1,1,1
304.869505,43.946692,1,1,1,1,1
305.559194,43.947646,1,1,1,1,2
305.974415,43.947759,1,1,1,1,1
309.226420,43.950316,1,1,1,1,1
300.821344,43.950477,1,1,1,1,1
307.732555,43.950655,1,1,1,1,1
306.176893,43.951188,1,1,1,1,2
300.410721,43.952059,1,1,1,1,1
308.324585,43.952065,1,1,1,1,1
304.208061,43.953041,1,1,1,1,1
301.764724,43.953403,1,1,1,1,1
307.482983,43.953479,1,1,1,1,1
308.372746,43.953627,1,1,1,1,1
305.022896,43.953886,1,1,1,1,1
302.345871,43.955361,1,1,1,1,1
308.948386,43.956063,1,1,1,1,1
305.555050,43.957487,1,1,1,1,2
308.011469,43.957965,1,1,1,1,1
308.706879,43.958242,1,1,1,1,1
309.692200,43.959985,1,1,1,1,1
300.994567,43.960441,1,1,1,1,1
309.062263,43.963015,1,1,1,1,1
304.006825,43.964538,1,1,1,1,1
306.489460,43.965257,1,1,1,1,1
307.061024,43.965987,1,1,1,1,1
301.913303,43.967397,1,1,1,1,1
300.252241,43.971126,1,1,1,1,1
303.891264,43.972507,1,1,1,1,1
307.992713,43.972574,1,1,1,1,1
300.808563,43.978432,1,1,1,2,2
304.606009,43.980644,1,1,1,1,1
305.176748,43.983990,1,1,1,1,1
300.805224,43.984482,1,1,1,2,2
303.296237,43.984628,1,1,1,1,1
307.658227,43.984760,1,1,1,1,1
306.783300,43.985133,1,1,1,1,1
300.977053,43.986733,1,1,1,1,1
300.407897,43.988991,1,1,1,1,1
302.602474,43.989379,1,1,1,1,1
302.887785,43.989771,1,1,1,1,1
300.895198,43.990160,1,1,1,1,1
302.159455,43.990645,1,1,1,1,1
301.584202,43.992860,1,1,1,1,1
304.966142,43.993673,1,1,1,1,1
300.718331,43.997527,1,1,1,1,1
303.271598,43.999149,1,1,1,1,1
303.078966,43.999699,1,1,1,1,1
308.663502,44.001168,1,1,1,1,1
300.322093,44.002466,1,1,1,1,1
308.546870,44.002671,1,1,1,1,1
307.211810,44.003025,1,1,1,1,1
302.360094,44.003810,1,1,1,1,1
308.269460,44.004889,1,1,1,1,1
304.710980,44.005047,1,1,1,1,1
305.727873,44.006852,1,1,1,1,1
307.406498,44.007252,1,1,1,1,1
301.897763,44.007464,1,1,1,1,1
305.374773,44.007871,1,1,1,1,1
302.501313,44.009700,1,1,1,1,1
302.041476,44.010818,1,1,1,1,1
300.041864,44.010985,1,1,1,1,1
309.999709,44.010992,1,1,1,1,1
303.366813,44.011475,1,1,1,1,1
306.902870,44.013677,1,1,1,1,1
307.509188,44.013790,1,1,1,1,1
301.566217,44.014325,1,1,1,1,1
309.593677,44.014449,1,1,1,1,1
308.632268,44.017257,1,1,1,1,1
302.608642,44.017740,1,1,1,1,1
308.039814,44.017966,1,1,1,1,1
309.017931,44.019741,1,1,1,1,2
305.556879,44.021787,1,1,1,1,1
308.506178,44.023258,1,1,1,1,1
308.662231,44.024346,1,1,1,1,1
304.932766,44.024561,1,1,1,1,1
302.797527,44.025342,1,1,1,1,1
309.397832,44.025550,1,1,1,1,1
309.210264,44.025952,1,1,1,1,1
309.037824,44.026935,1,1,1,1,2
303.278958,44.029744,1,1,1,1,1
308.890198,44.029909,1,1,1,1,1
308.261468,44.030210,1,1,1,1,1
309.138236,44.035150,1,1,1,1,1
307.845685,44.037237,1,1,1,1,1
307.167837,44.039407,1,1,1,1,1
306.324328,44.040120,1,1,1,1,1
301.757015,44.041764,1,1,1,1,1
306.293051,44.042443,1,1,1,1,1
301.914931,44.046504,1,1,1,1,1
308.264135,44.047348,1,1,1,1,1
305.447280,44.048216,1,1,1,1,1
309.937839,44.050973,1,1,1,1,1
303.170839,44.051648,1,1,1,1,1
306.883091,44.053193,1,1,1,1,1
304.190763,44.055903,1,1,1,1,1
309.087527,44.057854,1,1,1,1,1
307.331817,44.058304,1,1,1,1,1
305.915381,44.058651,1,1,1,1,1
303.144629,44.060479,1,1,1,1,1
308.782947,44.062217,1,1,1,1,1
308.189042,44.065451,1,1,1,1,1
303.988557,44.066666,1,1,1,1,1
300.702337,44.066822,1,1,1,1,1
305.110789,44.068839,1,1,1,1,1
303.061652,44.070710,1,1,1,1,1
303.223520,44.071360,1,1,1,1,1
308.266753,44.072923,1,1,1,1,1
307.238758,44.073384,1,1,1,1,1
301.101727,44.073461,1,1,1,1,1
305.750410,44.073483,1,1,1,1,1
307.374205,44.073502,1,1,1,1,1
304.665617,44.074182,1,1,1,1,2
307.103308,44.074248,1,1,1,1,1
309.517794,44.074835,1,1,1,1,1
308.932642,44.075867,1,1,1,1,1
309.655746,44.077731,1,1,1,1,1
308.698409,44.077822,1,1,1,1,1
308.589075,44.078556,1,1,1,1,1
306.777943,44.079199,1,1,1,1,1
305.329254,44.079914,1,1,1,1,1
307.993759,44.080016,1,1,1,1,1
305.624421,44.081906,1,1,1,1,1
308.088468,44.083429,1,1,1,1,1
303.666224,44.085220,1,1,1,1,1
305.287954,44.086684,1,1,1,2,3
301.398145,44.087054,1,1,1,1,1
304.659742,44.087143,1,1,1,1,2
306.321160,44.087884,1,1,1,1,1
308.975262,44.088040,1,1,1,1,1
303.969762,44.090663,1,1,1,1,1
305.832296,44.090699,1,1,1,1,1
305.284814,44.092460,1,1,1,2,3
307.768186,44.094494,1,1,1,1,1
305.375717,44.094912,1,1,1,1,1
305.300688,44.095105,1,1,1,1,3
301.913297,44.095364,1,1,1,1,1
305.056892,44.097569,1,1,1,1,1
304.624793,44.098694,1,1,1,1,1
303.514166,44.100086,1,1,1,1,1
309.847255,44.100437,1,1,1,1,1
308.788223,44.100985,1,1,1,1,1
300.360303,44.104214,1,1,1,1,1
306.322970,44.106779,1,1,1,1,1
304.741471,44.110438,1,1,1,1,1
305.797933,44.114322,1,1,1,1,1
304.027793,44.115304,1,1,1,1,1
306.669443,44.116760,1,1,1,1,1
306.744796,44.117829,1,1,1,1,1
301.398058,44.118157,1,1,1,1,1
308.072837,44.119108,1,1,1,1,1
303.222098,44.119209,1,1,1,1,1
304.587527,44.119361,1,1,1,1,1
306.267197,44.120111,1,1,1,1,1
309.126552,44.121542,1,1,1,1,1
307.131911,44.121899,1,1,1,1,1
307.588740,44.123288,1,1,1,1,1
303.160023,44.126269,1,1,1,1,1
305.320262,44.126995,1,1,1,1,1
300.290781,44.128933,1,1,1,1,1
308.855999,44.129766,1,1,1,1,1
306.569847,44.130778,1,1,1,1,1
304.838129,44.130826,1,1,1,1,1
301.834223,44.132668,1,1,1,1,1
304.051489,44.132837,1,1,1,1,1
307.222337,44.132865,1,1,1,1,1
309.213656,44.133797,1,1,1,1,1
305.473781,44.137434,1,1,1,1,1
302.523141,44.137455,1,1,1,1,1
306.940916,44.137960,1,1,1,1,1
302.892592,44.139399,1,1,1,1,1
300.891914,44.141484,1,1,1,1,1
308.289729,44.143943,1,1,1,1,1
308.505358,44.144745,1,1,1,1,1
302.499038,44.144991,1,1,1,1,1
306.073935,44.146859,1,1,1,1,1
307.047299,44.150020,1,1,1,1,1
309.891935,44.150217,1,1,1,1,1
301.162224,44.150272,1,1,1,1,1
308.000171,44.151794,1,1,1,1,1
301.588249,44.151822,1,1,1,1,1
304.321197,44.153328,1,1,1,1,1
305.920103,44.158258,1,1,1,1,1
307.701771,44.160076,1,1,1,1,1
304.779453,44.162199,1,1,1,1,1
304.102087,44.164883,1,1,1,1,1
307.258880,44.165171,1,1,1,1,1
308.232002,44.167787,1,1,1,1,1
309.484358,44.170409,1,1,1,1,1
302.704669,44.170726,1,1,1,1,1
307.976132,44.172483,1,1,1,1,1
305.500950,44.174018,1,1,1,1,1
308.907652,44.175134,1,1,1,1,1
309.310211,44.175163,1,1,1,1,1
309.202463,44.175574,1,1,1,1,1
303.650004,44.177406,1,1,1,1,1
309.454794,44.178026,1,1,1,1,1
306.463999,44.179488,1,1,1,1,1
302.615640,44.179632,1,1,1,1,1
307.196784,44.180430,1,1,1,1,1
309.906292,44.182484,1,1,1,1,1
307.025777,44.183151,1,1,1,1,1
304.388100,44.183555,1,1,1,1,1
308.304484,44.184969,1,1,1,1,1
305.400214,44.188152,1,1,1,1,1
308.749125,44.188264,1,1,1,1,1
307.111822,44.188284,1,1,1,1,1
309.107840,44.188740,1,1,1,1,1
305.537829,44.191136,1,1,1,1,1
309.136675,44.191673,1,1,1,1,1
309.280860,44.196514,1,1,1,1,1
301.815506,44.197288,1,1,1,1,1
307.414387,44.199233,1,1,1,1,1
307.593386,44.201518,1,1,1,1,1
303.089143,44.203498,1,1,1,1,1
301.681890,44.203513,1,1,1,1,1
305.673389,44.205111,1,1,1,1,1
304.511917,44.206517,1,1,1,1,1
301.751024,44.208043,1,1,1,1,1
300.556383,44.208609,1,1,1,1,1
307.665387,44.208884,1,1,1,1,1
300.590484,44.210019,1,1,1,1,1
308.941244,44.212320,1,1,1,1,1
308.177872,44.212839,1,1,1,1,1
306.836169,44.214990,1,1,1,1,1
303.266898,44.216284,1,1,1,1,1
305.839296,44.217894,1,1,1,1,1
302.591610,44.217984,1,1,1,1,1
305.556994,44.219703,1,1,1,1,1
304.073042,44.222143,1,1,1,1,1
301.769387,44.223443,1,1,1,1,1
305.278244,44.224863,1,1,1,1,1
300.462450,44.227196,1,1,1,1,1
306.032302,44.228306,1,1,1,1,1
302.476970,44.228913,1,1,1,1,1
305.378626,44.230413,1,1,1,1,1
303.524242,44.231503,1,1,1,1,1
308.887295,44.231515,1,1,1,1,1
308.035580,44.231795,1,1,1,1,1
308.068851,44.231899,1,1,1,1,1
309.370047,44.232749,1,1,1,1,1
306.492261,44.234356,1,1,1,1,1
307.437915,44.236738,1,1,1,1,1
306.437321,44.239133,1,1,1,1,1
304.149557,44.240614,1,1,1,1,1
307.288425,44.242438,1,1,1,1,1
307.768731,44.242527,1,1,1,1,1
308.831383,44.243444,1,1,1,1,1
305.812810,44.244442,1,1,1,1,1
308.330497,44.244720,1,1,1,1,1
304.861471,44.245333,1,1,1,1,1
309.170253,44.252447,1,1,1,1,1
308.907179,44.253711,1,1,1,2,2
304.056006,44.253968,1,1,1,1,1
306.734695,44.254031,1,1,1,1,1
306.060665,44.258142,1,1,1,1,1
300.576824,44.259368,1,1,1,1,1
305.756381,44.259520,1,1,1,1,1
301.235040,44.259765,1,1,1,1,1
308.907369,44.260071,1,1,1,2,2
302.958246,44.260366,1,1,1,1,1
303.119887,44.260400,1,1,1,1,1
307.263080,44.262322,1,1,1,1,1
300.219335,44.262675,1,1,1,1,1
302.336911,44.266637,1,1,1,1,1
309.336873,44.268133,1,1,1,1,1
301.847414,44.269788,1,1,1,1,1
305.900127,44.271517,1,1,1,1,1
301.561792,44.272511,1,1,1,1,1
309.643654,44.272610,1,1,1,1,1
306.893280,44.273235,1,1,1,1,1
302.615505,44.273339,1,1,1,1,1
308.805410,44.274274,1,1,1,1,1
306.367104,44.274772,1,1,1,1,1
304.645809,44.275630,1,1,1,1,1
308.614582,44.275935,1,1,1,1,1
308.829272,44.277606,1,1,1,1,1
301.765463,44.279615,1,1,1,1,1
302.197452,44.280797,1,1,1,1,1
305.355740,44.281245,1,1,1,1,1
303.563014,44.281439,1,1,1,1,1
306.508164,44.282057,1,1,1,1,1
307.919795,44.282137,1,1,1,1,1
306.579153,44.282143,1,1,1,1,1
301.683416,44.283452,1,1,1,1,1
303.883969,44.284630,1,1,1,1,1
306.392361,44.285460,1,1,1,1,2
303.439431,44.286341,1,1,1,1,1
305.550120,44.286986,1,1,1,1,1
308.318803,44.288492,1,1,1,1,1
308.769368,44.290100,1,1,1,1,1
309.935178,44.294627,1,1,1,1,1
302.885541,44.294940,1,1,1,1,1
307.078015,44.295061,1,1,1,1,1
307.153496,44.296222,1,1,1,1,1
306.377878,44.296234,1,1,1,1,2
300.246101,44.296347,1,1,1,1,1
308.484785,44.296594,1,1,1,1,1
303.538917,44.297122,1,1,1,1,1
302.365479,44.297855,1,1,1,1,1
303.871750,44.299624,1,1,1,1,1
305.440330,44.300207,1,1,1,1,1
309.120446,44.303709,1,1,1,1,1
306.532209,44.305004,1,1,1,1,1
308.354465,44.306098,1,1,1,1,1
304.024196,44.307641,1,1,1,1,1
301.848782,44.309185,1,1,1,1,1
307.805053,44.309826,1,1,1,1,1
305.367289,44.310374,1,1,1,1,1
300.433296,44.310811,1,1,1,1,1
301.531582,44.310861,1,1,1,1,1
307.843941,44.311968,1,1,1,1,1
304.273398,44.312781,1,1,1,1,1
307.976647,44.312922,1,1,1,1,1
306.933967,44.313481,1,1,1,1,2
304.525185,44.314436,1,1,1,1,1
302.006567,44.316319,1,1,1,1,1
306.948568,44.317484,1,1,1,1,2
302.216015,44.318409,1,1,1,1,1
302.475982,44.318896,1,1,1,1,1
