308.745756,47.915653,1,1,1,1,3
303.722615,47.916441,1,1,1,1,1
303.470881,47.919188,1,1,1,1,1
308.025329,47.919925,1,1,1,1,1
305.957635,47.921381,1,1,1,1,1
304.416536,47.922613,1,1,1,1,1
300.987205,47.922793,1,1,1,1,1
308.902593,47.922943,1,1,1,1,1
305.586411,47.923231,1,1,1,1,1
305.411265,47.923379,1,1,1,1,1
309.295713,47.926401,1,1,1,1,1
308.974181,47.927130,1,1,1,2,3
307.356767,47.927770,1,1,1,1,1
309.457270,47.930123,1,1,2,2,2
305.205531,47.930799,1,1,1,1,1
307.194931,47.931405,1,1,1,1,1
308.979539,47.931494,1,1,1,2,3
305.860234,47.932085,1,1,1,1,3
306.553339,47.932137,1,1,1,1,1
305.349064,47.932205,1,1,1,1,1
307.267083,47.932703,1,1,1,1,1
304.015239,47.933003,1,1,1,1,1
304.393907,47.934240,1,1,1,2,2
309.457276,47.934326,1,1,2,2,2
304.672453,47.936640,1,1,1,1,1
308.657148,47.937727,1,1,1,1,1
308.956844,47.938113,1,1,1,1,3
305.839972,47.939333,1,1,1,2,4
305.830665,47.939674,1,1,1,2,2
304.397708,47.940849,1,1,1,2,2
302.362922,47.941141,1,1,2,2,3
302.370075,47.941243,1,1,2,2,2
309.403502,47.942388,1,1,1,1,1
304.846980,47.943715,1,1,1,1,1
305.303742,47.944009,1,1,1,1,1
302.296592,47.944266,1,1,1,1,1
306.121708,47.944456,1,1,1,1,1
301.321391,47.944729,1,1,1,1,1
306.656533,47.944839,1,1,1,1,1
309.360131,47.945169,1,1,1,1,1
305.861995,47.945398,1,1,1,1,3
309.520661,47.946160,1,1,1,1,2
308.887056,47.946216,1,1,1,1,1
300.560413,47.946438,1,1,1,1,1
309.501233,47.946579,1,1,1,1,3
301.845225,47.946921,1,1,1,2,2
307.025463,47.948000,1,1,1,1,2
305.544119,47.948195,1,1,1,1,1
307.914389,47.948411,1,1,1,1,1
304.031434,47.949407,1,1,1,1,2
300.742843,47.949697,1,1,1,1,1
304.014226,47.951474,1,1,1,1,2
305.886291,47.951556,1,1,1,1,1
301.837539,47.951847,1,1,1,2,2
300.967962,47.952250,1,1,1,1,1
308.739420,47.952392,1,1,1,1,1
301.286714,47.952794,1,1,1,1,1
302.348117,47.953873,1,1,1,1,2
300.489107,47.954081,1,1,1,1,1
307.850624,47.954175,1,1,1,1,1
309.101739,47.954177,1,1,1,1,1
309.808418,47.954405,1,1,1,1,1
308.286327,47.955179,1,1,1,1,1
308.058206,47.955276,1,1,1,1,1
306.550727,47.955348,1,1,1,1,2
308.602845,47.955910,1,1,1,1,1
307.035312,47.956469,1,1,1,1,2
305.028357,47.956511,1,1,1,1,1
307.314720,47.956821,1,1,1,1,1
309.856304,47.957042,1,1,1,1,1
301.098543,47.957060,1,1,1,1,1
308.491924,47.957803,1,1,1,1,1
305.190925,47.957967,1,1,1,1,1
309.491239,47.958389,1,1,1,1,4
304.144369,47.959136,1,1,1,1,1
304.818343,47.959173,1,1,1,1,1
303.634824,47.959217,1,1,1,1,2
304.690265,47.959661,1,1,1,1,1
306.488288,47.959882,1,1,1,1,1
303.430527,47.960105,1,1,1,1,1
308.002810,47.962334,1,1,1,1,1
302.771044,47.962967,1,1,1,1,1
302.021212,47.963082,1,1,1,1,1
301.387273,47.964329,1,1,1,1,1
306.630905,47.964463,1,1,1,1,1
309.949224,47.965453,1,1,1,1,1
308.847041,47.966159,1,1,1,1,2
306.561107,47.967096,1,1,1,1,2
307.679434,47.967174,1,1,1,1,1
309.242525,47.967392,1,1,1,1,1
302.805534,47.967419,1,1,1,1,1
303.747032,47.967564,1,1,1,1,1
304.452067,47.968341,1,1,1,1,1
304.743098,47.968464,1,1,1,1,1
309.499317,47.968995,1,1,2,2,3
308.868278,47.969016,1,1,1,1,2
306.521286,47.969177,1,1,1,1,1
300.299930,47.969742,1,1,1,1,1
309.492645,47.971155,1,1,2,2,3
308.071902,47.971572,1,1,1,1,1
309.608577,47.972445,1,1,1,1,1
306.093162,47.972709,1,1,1,1,2
301.982787,47.972834,1,1,1,1,1
305.776860,47.973228,1,1,1,1,1
307.979966,47.973271,1,1,1,1,1
306.243195,47.973960,1,1,1,1,1
303.644441,47.974296,1,1,1,1,2
309.318891,47.974679,1,1,1,1,1
305.370370,47.975421,1,1,1,1,1
303.198391,47.975548,1,1,1,1,2
300.031164,47.976511,1,1,1,1,1
307.485937,47.977405,1,1,1,1,1
305.114423,47.978112,1,1,1,1,1
302.836936,47.978268,1,1,1,1,1
309.994768,47.978764,1,1,1,1,1
305.634770,47.978954,1,1,1,1,1
309.885580,47.979166,1,1,1,1,1
302.751037,47.980981,1,1,1,1,1
304.038435,47.981140,1,1,1,1,1
306.097756,47.982016,1,1,1,1,2
308.607716,47.983207,1,1,1,1,1
305.456779,47.984182,1,1,1,1,1
305.992439,47.984356,1,1,1,1,1
305.257942,47.984453,1,1,1,1,1
302.172549,47.984564,1,1,1,1,1
306.316784,47.985275,1,1,1,1,1
306.562762,47.985313,1,1,1,1,1
307.139847,47.986117,1,1,1,1,1
308.659521,47.987165,1,1,1,1,2
305.510638,47.987998,1,1,1,1,1
309.229527,47.988033,1,1,1,1,1
306.963553,47.988055,1,1,1,1,1
307.763013,47.988107,1,1,1,1,2
303.913438,47.988143,1,1,1,1,1
304.814605,47.988781,1,1,1,1,1
303.192861,47.989266,1,1,1,1,3
302.316135,47.990191,1,1,1,2,2
303.208142,47.991160,1,1,1,1,2
306.461067,47.991766,1,1,1,1,1
302.968075,47.991773,1,1,1,1,1
304.489351,47.991795,1,1,1,1,1
308.025736,47.992962,1,1,1,1,1
307.750146,47.992989,1,1,1,1,2
302.326904,47.993574,1,1,1,2,2
304.022726,47.995337,1,1,1,1,2
302.364220,47.995646,1,1,1,1,1
304.760190,47.996066,1,1,1,1,1
302.667180,47.996583,1,1,1,1,1
309.344408,47.996600,1,1,1,1,2
304.069976,47.996734,1,1,1,1,1
306.599535,47.997889,1,1,1,1,2
307.998670,47.998017,1,1,1,1,1
303.450110,47.998157,1,1,1,1,1
306.842793,47.998755,1,1,1,1,1
306.579980,47.998957,1,1,1,1,2
308.654512,47.999258,1,1,1,1,3
305.567387,47.999383,1,1,1,1,1
303.716100,47.999633,1,1,1,1,1
305.168746,48.000032,1,1,1,1,1
309.321467,48.000703,1,1,1,1,2
304.897106,48.001662,1,1,1,2,2
302.266903,48.001762,1,1,1,1,1
300.903812,48.001821,1,1,1,1,1
309.649473,48.001888,1,1,1,1,2
304.010601,48.001911,1,1,1,1,2
306.391010,48.002084,1,1,1,1,2
308.430315,48.004397,1,1,1,1,1
309.046622,48.005567,1,1,1,1,1
304.907733,48.005728,1,1,1,2,2
309.975219,48.005953,1,1,1,1,1
302.729939,48.006174,1,1,1,1,1
309.276399,48.007128,1,1,1,1,2
309.006437,48.008468,1,1,1,1,1
305.857079,48.009525,1,1,2,2,2
305.865168,48.009558,1,1,2,2,2
307.455403,48.009679,1,1,1,1,1
304.132684,48.009990,1,1,1,1,1
309.662067,48.010219,1,1,1,1,2
306.779369,48.010473,1,1,1,1,1
306.405622,48.010505,1,1,1,1,2
309.257555,48.011346,1,1,1,1,2
305.814229,48.011644,1,1,1,1,1
308.495012,48.011977,1,1,1,1,1
308.656302,48.012866,1,1,1,1,2
307.114826,48.013046,1,1,1,1,1
305.670235,48.013333,1,1,1,1,1
303.864335,48.014195,1,1,1,1,1
303.939707,48.014507,1,1,1,1,1
309.335764,48.014825,1,1,1,1,1
300.733537,48.015260,1,1,1,1,1
306.062982,48.016069,1,1,1,1,1
306.313567,48.016616,1,1,1,1,1
300.858117,48.016858,1,1,1,1,1
303.212890,48.016993,1,1,1,1,1
308.229191,48.018776,1,1,1,1,1
309.082711,48.019425,1,1,1,1,2
307.716810,48.019698,1,1,1,1,1
306.751016,48.019929,1,1,1,1,1
306.682789,48.020809,1,1,1,1,1
308.310059,48.021380,1,1,1,1,1
308.020253,48.021577,1,1,1,1,1
308.741932,48.021611,1,1,1,1,1
305.125716,48.023659,1,1,1,1,1
303.762800,48.024649,1,1,1,1,1
309.107346,48.024785,1,1,2,2,2
305.198772,48.024990,1,1,1,1,1
303.341760,48.025864,1,1,1,1,1
301.350866,48.026233,1,1,1,1,1
306.213913,48.027099,1,1,1,1,1
309.102226,48.028445,1,1,2,2,3
303.083030,48.028539,1,1,1,1,1
306.391530,48.028833,1,1,1,1,1
306.048543,48.029799,1,1,1,1,1
306.627215,48.030359,1,1,1,1,1
306.167642,48.030647,1,1,1,1,1
309.955545,48.030727,1,1,1,1,1
303.461590,48.030747,1,1,1,1,1
305.373551,48.031258,1,1,1,1,1
301.804878,48.032209,1,1,1,1,1
305.763829,48.032862,1,1,1,1,1
306.525296,48.032889,1,1,1,1,1
306.119673,48.033955,1,1,1,1,1
304.217148,48.034484,1,1,1,1,1
306.786309,48.034489,1,1,1,1,1
303.003741,48.034523,1,1,1,1,1
309.671320,48.034744,1,1,1,1,1
303.220614,48.035193,1,1,1,1,1
304.946459,48.035390,1,1,1,1,1
304.103573,48.037445,1,1,1,1,1
300.907831,48.040296,1,1,1,1,1
301.215799,48.040678,1,1,1,1,1
305.284555,48.041623,1,1,1,1,1
307.423426,48.041699,1,1,1,1,1
304.454032,48.042382,1,1,1,1,1
308.432790,48.043080,1,1,1,1,1
300.703983,48.043195,1,1,1,1,1
303.563541,48.043570,1,1,1,1,1
307.293814,48.046130,1,1,1,1,1
306.059744,48.046761,1,1,1,1,1
304.997550,48.046927,1,1,1,1,1
307.723313,48.046973,1,1,1,1,1
308.487053,48.047388,1,1,1,1,1
301.728195,48.047407,1,1,1,1,1
309.713007,48.047568,1,1,1,1,1
307.108701,48.047662,1,1,1,1,1
307.548321,48.047977,1,1,1,1,1
305.203120,48.048162,1,1,1,1,1
300.757931,48.048210,1,1,1,1,2
308.880656,48.048454,1,1,1,1,1
300.740839,48.048943,1,1,1,1,2
306.944216,48.048965,1,1,1,1,1
309.947955,48.049266,1,1,1,1,1
307.654313,48.049711,1,1,1,1,1
309.885350,48.050215,1,1,1,1,1
303.937429,48.050638,1,1,1,1,1
305.705911,48.051510,1,1,1,1,1
307.256836,48.051674,1,1,1,1,2
301.959872,48.051997,1,1,1,1,1
308.968954,48.052595,1,1,1,2,2
309.063162,48.053247,1,1,1,1,1
303.408865,48.053532,1,1,1,1,1
304.418143,48.055068,1,1,1,1,1
304.887110,48.055121,1,1,1,1,1
307.049408,48.055327,1,1,1,1,1
303.117268,48.055784,1,1,1,1,1
305.432523,48.056103,1,1,1,1,3
309.168601,48.056110,1,1,1,1,3
307.445552,48.056573,1,1,1,1,1
305.455051,48.056867,1,1,1,1,2
306.350575,48.057027,1,1,1,1,1
307.138422,48.057137,1,1,1,1,1
306.457309,48.057448,1,1,1,1,1
304.039521,48.057656,1,1,1,1,2
301.361021,48.058449,1,1,1,1,1
308.972438,48.058592,1,1,1,2,2
307.249086,48.058620,1,1,1,1,2
309.141532,48.059460,1,1,1,1,3
307.947454,48.059923,1,1,1,1,1
303.344559,48.060147,1,1,1,1,1
308.509179,48.060264,1,1,1,1,2
308.288224,48.060640,1,1,1,1,1
309.479817,48.061856,1,1,1,1,1
308.242185,48.063051,1,1,1,1,1
309.208474,48.063277,1,1,1,1,1
309.727441,48.064019,1,1,1,1,1
309.159151,48.064589,1,1,2,2,4
305.253974,48.064938,1,1,1,1,1
305.411784,48.064993,1,1,1,1,2
309.660818,48.065932,1,1,1,1,1
304.047674,48.065947,1,1,1,1,2
303.702765,48.066180,1,1,1,1,1
309.601171,48.068841,1,1,1,1,1
308.520931,48.068972,1,1,1,1,2
306.323792,48.069110,1,1,1,1,1
306.997548,48.069125,1,1,1,1,1
308.570593,48.069148,1,1,1,1,1
304.169312,48.069442,1,1,1,1,1
303.268469,48.069519,1,1,1,1,1
309.156556,48.069670,1,1,2,2,4
300.402521,48.070616,1,1,1,1,1
301.513873,48.072334,1,1,1,1,1
302.747389,48.072690,1,1,1,1,1
300.111145,48.073006,1,1,1,1,1
300.889474,48.073048,1,1,1,1,1
305.642768,48.074248,1,1,1,2,2
309.405019,48.074853,1,1,1,1,1
301.895055,48.075114,1,1,1,1,1
303.231245,48.075138,1,1,1,1,1
305.311549,48.075621,1,1,1,1,1
309.996053,48.076321,1,1,1,1,1
305.631807,48.077638,1,1,1,2,2
307.804158,48.077646,1,1,1,1,2
308.111733,48.079264,1,1,1,1,1
301.308337,48.080023,1,1,1,1,1
306.238374,48.080076,1,1,1,1,1
305.228804,48.080568,1,1,1,1,1
304.518763,48.082586,1,1,1,1,1
302.422046,48.082927,1,1,1,1,1
300.199899,48.083122,1,1,1,1,1
309.951211,48.083123,1,1,1,1,1
303.052533,48.084203,1,1,1,1,1
307.643675,48.085245,1,1,1,1,1
305.580065,48.085857,1,1,1,1,1
309.591571,48.086216,1,1,1,1,1
304.272963,48.086377,1,1,1,1,1
306.542923,48.087467,1,1,1,1,1
307.427727,48.088073,1,1,1,1,1
307.810656,48.088826,1,1,1,1,2
307.057348,48.088901,1,1,1,1,1
306.352713,48.089014,1,1,1,1,1
303.614230,48.090511,1,1,1,1,1
307.986401,48.091172,1,1,1,1,1
309.307650,48.091217,1,1,1,1,1
307.127264,48.092201,1,1,1,1,1
307.865207,48.093124,1,1,1,1,1
304.361299,48.093570,1,1,1,1,1
307.256940,48.093934,1,1,1,1,1
303.337004,48.094246,1,1,1,1,1
302.373124,48.094327,1,1,1,1,1
309.886231,48.094584,1,1,1,1,1
306.158114,48.095212,1,1,1,1,1
301.723639,48.096823,1,1,1,1,1
302.036887,48.096963,1,1,1,1,1
308.083730,48.097270,1,1,1,1,1
302.860811,48.097378,1,1,1,1,1
301.429335,48.099601,1,1,1,1,1
304.536631,48.100267,1,1,1,1,1
308.223657,48.100404,1,1,1,1,1
306.642402,48.100446,1,1,1,1,1
300.065274,48.101075,1,1,1,1,1
309.965607,48.101334,1,1,1,1,1
305.458555,48.101765,1,1,1,1,1
303.444528,48.101874,1,1,1,1,1
308.870718,48.102258,1,1,1,1,1
300.211237,48.102410,1,1,1,1,1
307.716336,48.102505,1,1,1,1,1
301.367289,48.103530,1,1,1,1,1
305.351852,48.105038,1,1,1,1,1
306.059069,48.105239,1,1,1,1,1
304.585751,48.108648,1,1,1,1,1
305.753998,48.110136,1,1,1,1,2
303.962953,48.110417,1,1,1,1,1
309.540715,48.110819,1,1,1,1,1
308.376331,48.111278,1,1,1,1,1
302.436296,48.111449,1,1,1,1,1
302.343395,48.114084,1,1,1,1,1
307.482420,48.114881,1,1,1,1,1
306.424952,48.116040,1,1,1,1,1
307.184252,48.116259,1,1,1,1,3
305.773000,48.116720,1,1,1,1,2
307.778797,48.116770,1,1,1,1,1
307.556899,48.117175,1,1,1,1,1
308.334673,48.117429,1,1,1,1,2
302.987601,48.117703,1,1,1,1,1
300.679885,48.118396,1,1,1,2,2
307.830521,48.118927,1,1,1,1,1
304.444327,48.120208,1,1,1,1,1
309.687124,48.120213,1,1,1,1,1
308.015361,48.120313,1,1,1,1,1
308.905929,48.121529,1,1,1,1,1
300.688320,48.121979,1,1,1,2,2
303.821963,48.122361,1,1,1,1,1
307.165815,48.122735,1,1,1,2,3
307.296575,48.122745,1,1,1,1,1
302.705178,48.122828,1,1,1,1,1
304.309106,48.124518,1,1,1,1,1
309.833451,48.125503,1,1,1,1,1
308.151146,48.126187,1,1,1,1,1
300.782504,48.126672,1,1,1,1,1
307.173519,48.126801,1,1,1,2,3
309.107927,48.127191,1,1,1,1,1
307.021383,48.127407,1,1,1,1,1
306.806103,48.127563,1,1,1,1,1
307.864244,48.127869,1,1,1,1,1
307.048113,48.127914,1,1,1,1,1
300.282793,48.127967,1,1,1,1,1
309.982142,48.128315,1,1,1,1,1
304.405234,48.128439,1,1,1,1,1
301.739716,48.128581,1,1,1,1,1
307.355146,48.129044,1,1,1,1,1
301.521598,48.129959,1,1,1,1,1
303.958880,48.130054,1,1,1,1,1
301.094521,48.130183,1,1,1,1,1
300.876359,48.131219,1,1,1,1,1
305.602708,48.131518,1,1,1,1,1
303.797948,48.132175,1,1,1,1,1
305.008244,48.132579,1,1,1,1,1
308.330371,48.132958,1,1,1,1,2
308.052977,48.134250,1,1,1,1,1
305.189708,48.134797,1,1,1,1,2
301.425215,48.135960,1,1,1,1,1
308.131196,48.137388,1,1,1,1,1
303.435542,48.137712,1,1,1,1,1
300.747691,48.138300,1,1,1,1,1
308.754684,48.138582,1,1,1,1,1
305.642264,48.138816,1,1,1,1,1
301.981496,48.139260,1,1,1,1,1
305.301828,48.139331,1,1,1,1,1
308.243282,48.139994,1,1,1,1,2
305.206010,48.140848,1,1,1,1,3
309.670419,48.141384,1,1,1,1,1
300.451787,48.141901,1,1,1,1,1
309.923061,48.142817,1,1,1,1,1
301.159347,48.142866,1,1,1,1,1
308.656301,48.143350,1,1,1,1,2
305.741849,48.143600,1,1,1,1,1
307.085189,48.143676,1,1,1,1,2
301.598343,48.144343,1,1,1,1,1
303.582652,48.145305,1,1,1,1,1
303.133267,48.145337,1,1,1,1,1
307.789842,48.145394,1,1,1,1,1
307.115238,48.146128,1,1,1,1,1
303.887408,48.146324,1,1,1,1,1
309.709037,48.146865,1,1,1,1,1
309.082015,48.148084,1,1,1,1,1
306.458100,48.149124,1,1,1,1,2
308.795809,48.150040,1,1,1,1,2
306.981568,48.150340,1,1,1,1,1
308.612646,48.150437,1,1,1,1,1
306.723128,48.151317,1,1,2,2,2
309.872700,48.151484,1,1,1,1,1
305.200661,48.152386,1,1,1,1,2
301.759836,48.154400,1,1,1,1,1
303.407231,48.154702,1,1,1,1,1
304.609725,48.154753,1,1,1,1,1
308.639885,48.155681,1,1,1,1,2
307.068989,48.155744,1,1,1,1,2
308.818166,48.155946,1,1,1,1,2
308.242665,48.156011,1,1,1,1,2
306.721190,48.156224,1,1,2,2,2
301.793117,48.156398,1,1,1,1,1
302.652011,48.156420,1,1,1,1,1
309.208359,48.157086,1,1,1,1,1
303.685141,48.157222,1,1,1,1,1
305.891978,48.158227,1,1,1,1,1
300.969426,48.158708,1,1,1,1,1
308.304723,48.158729,1,1,1,1,2
304.026592,48.159143,1,1,1,1,1
303.795633,48.159189,1,1,1,1,1
304.239442,48.160438,1,1,1,1,1
303.523949,48.160680,1,1,1,1,1
309.793430,48.161277,1,1,1,1,1
306.447921,48.162277,1,1,1,1,2
307.821517,48.163096,1,1,1,1,1
308.321999,48.163702,1,1,1,1,2
307.100335,48.164319,1,1,1,1,1
307.945287,48.164939,1,1,1,1,1
309.272072,48.165428,1,1,1,1,1
300.680150,48.165838,1,1,1,1,1
306.540728,48.165878,1,1,1,1,1
304.875620,48.166042,1,1,1,1,2
303.937724,48.166654,1,1,1,1,1
307.647072,48.166763,1,1,1,1,1
301.306730,48.167306,1,1,1,1,1
305.999354,48.167738,1,1,1,1,1
308.620366,48.167897,1,1,1,1,1
308.094549,48.168225,1,1,2,2,2
308.757914,48.169707,1,1,1,1,2
305.559108,48.170317,1,1,1,1,1
302.208639,48.170332,1,1,1,1,1
304.860679,48.171542,1,1,1,1,3
309.434457,48.172329,1,1,1,1,1
308.091373,48.172563,1,1,2,2,2
308.591042,48.173171,1,1,1,1,1
304.904124,48.174313,1,1,1,1,1
304.530071,48.174781,1,1,1,1,1
308.684710,48.175199,1,1,1,1,1
303.776399,48.177162,1,1,1,1,1
308.200434,48.177534,1,1,1,1,1
305.709864,48.178106,1,1,1,1,1
304.852128,48.178466,1,1,1,1,3
301.152846,48.178779,1,1,1,1,1
302.531438,48.179531,1,1,1,1,1
308.752437,48.179601,1,1,1,1,2
306.483220,48.180312,1,1,1,1,1
301.526784,48.181821,1,1,1,1,1
303.483867,48.181988,1,1,1,1,1
302.277043,48.182041,1,1,1,1,1
309.067029,48.182597,1,1,1,1,1
307.041112,48.183856,1,1,1,1,1
304.800029,48.183875,1,1,1,1,1
301.575722,48.184612,1,1,1,1,1
300.709949,48.184629,1,1,1,1,1
301.461106,48.184943,1,1,1,1,1
304.830319,48.185200,1,1,1,1,2
305.033590,48.185906,1,1,1,1,1
302.769973,48.186316,1,1,1,1,1
309.657281,48.186599,1,1,1,1,1
309.588549,48.187042,1,1,1,1,1
304.882729,48.187076,1,1,1,1,1
301.299963,48.187158,1,1,1,1,1
302.360694,48.187255,1,1,1,1,1
302.957336,48.187537,1,1,1,1,1
303.936628,48.189277,1,1,1,1,1
307.499731,48.189455,1,1,1,1,1
309.773109,48.189457,1,1,1,1,1
308.392465,48.189665,1,1,1,1,1
308.661790,48.190128,1,1,1,1,1
301.718412,48.191184,1,1,1,1,1
306.095965,48.191991,1,1,1,1,1
305.580255,48.192251,1,1,1,1,1
305.447227,48.192559,1,1,1,1,1
305.985630,48.195612,1,1,1,1,1
300.117575,48.196219,1,1,1,1,1
301.846408,48.196388,1,1,1,1,1
308.348938,48.196799,1,1,1,1,2
301.484278,48.197200,1,1,1,1,1
303.017691,48.198285,1,1,1,1,1
308.058113,48.199188,1,1,1,1,1
303.616536,48.199489,1,2,2,2,2
308.986072,48.199602,1,1,1,1,1
307.399274,48.200082,1,1,1,1,1
305.880061,48.200600,1,1,1,1,1
302.220784,48.200838,1,1,1,1,2
303.615071,48.201434,1,2,2,2,2
305.147447,48.202080,1,1,1,1,1
302.245157,48.202294,1,1,1,1,2
305.068468,48.202736,1,1,1,1,1
309.420314,48.203407,1,1,1,1,1
308.335935,48.203455,1,1,1,1,3
309.875938,48.203581,1,1,1,1,1
302.564231,48.204040,1,1,1,1,1
302.941136,48.204691,1,1,1,1,1
306.064470,48.205040,1,1,1,1,1
304.269181,48.205176,1,1,1,1,1
308.134627,48.205190,1,1,1,1,1
304.007929,48.206155,1,1,1,1,1
303.267657,48.207205,1,1,1,1,1
301.992343,48.207249,1,1,1,1,1
303.045195,48.208044,1,1,1,1,1
300.437082,48.208044,1,1,1,1,1
309.599330,48.208307,1,1,1,1,1
309.061552,48.208623,1,1,1,1,1
300.654327,48.209201,1,1,1,1,1
302.885993,48.209366,1,1,1,1,1
309.925219,48.209485,1,1,1,1,2
309.159620,48.209709,1,1,1,1,2
304.402150,48.209780,1,1,1,1,1
309.760324,48.209848,1,1,1,1,2
307.194398,48.210212,1,1,1,1,1
308.322237,48.210522,1,1,1,1,2
308.608066,48.211612,1,1,1,1,2
306.366410,48.211986,1,1,1,1,1
309.909969,48.212528,1,1,1,1,2
304.646525,48.213538,1,1,1,1,1
309.486389,48.213935,1,1,1,1,1
307.913712,48.214234,1,1,1,1,1
308.628687,48.214459,1,1,1,1,2
305.455275,48.214771,1,1,1,1,1
301.774775,48.214948,1,1,1,1,1
306.763422,48.216182,1,1,1,1,1
303.940517,48.216904,1,1,2,2,2
309.150843,48.217177,1,1,1,1,2
306.476732,48.217742,1,1,1,1,1
303.935244,48.217842,1,1,2,2,2
302.839871,48.218145,1,1,1,1,1
308.562177,48.218240,1,1,1,1,2
302.630239,48.218978,1,1,1,1,1
301.330320,48.219415,1,1,1,1,1
309.819274,48.220234,1,1,1,1,1
305.837924,48.220320,1,1,1,1,2
308.548442,48.220548,1,1,1,1,2
309.401939,48.221174,1,1,1,1,1
309.761362,48.223861,1,1,1,1,2
309.645488,48.224721,1,1,1,1,1
307.431478,48.226101,1,1,1,1,1
304.113403,48.226881,1,1,1,1,1
302.921840,48.226916,1,1,1,1,1
306.821578,48.227635,1,1,1,1,1
305.824532,48.228153,1,1,1,1,2
302.591353,48.228240,1,1,1,1,1
306.274245,48.229262,1,1,1,1,1
303.675566,48.230021,1,1,1,1,1
305.037308,48.231156,1,1,1,1,1
305.927755,48.231269,1,1,1,1,1
306.580550,48.231846,1,1,1,1,1
309.535143,48.232115,1,1,1,1,1
306.096123,48.232592,1,1,1,1,1
308.428925,48.233389,1,1,1,1,1
307.512624,48.235121,1,1,1,1,1
307.885822,48.235364,1,1,1,1,1
306.165677,48.236112,1,1,1,1,1
305.276274,48.236135,1,1,1,1,1
305.437030,48.236403,1,1,1,1,1
308.703383,48.237373,1,1,1,1,1
304.619286,48.238188,1,1,1,1,1
303.234782,48.240307,1,1,1,1,1
305.905992,48.240780,1,1,1,1,1
308.071067,48.240977,1,1,1,1,1
309.367887,48.242084,1,1,1,1,1
307.663234,48.242933,1,1,1,2,2
305.228239,48.242947,1,1,1,1,1
307.942541,48.243184,1,1,1,1,1
309.798416,48.243325,1,1,1,1,1
303.310743,48.243592,1,1,1,1,1
304.022469,48.243704,1,1,1,1,1
306.387506,48.243780,1,1,1,1,1
305.612302,48.244158,1,1,1,1,1
301.479929,48.244650,1,1,1,1,1
301.599740,48.244786,1,1,1,1,1
301.569484,48.245849,1,1,1,1,1
304.118142,48.246115,1,1,1,1,2
309.959069,48.247316,1,1,1,1,1
308.683813,48.248441,1,1,1,1,1
307.663511,48.249263,1,1,1,2,2
302.001394,48.249501,1,1,1,1,1
302.576651,48.249569,1,1,1,1,1
307.150010,48.249793,1,1,1,1,1
306.814353,48.249839,1,1,1,1,1
309.672123,48.249941,1,1,1,1,1
308.344504,48.250367,1,1,1,1,1
301.175339,48.250744,1,1,1,1,1
309.475643,48.251162,1,1,1,1,1
304.101640,48.252370,1,1,1,2,3
307.227936,48.254035,1,1,1,1,1
302.105567,48.254093,1,1,1,1,1
300.566389,48.254205,1,1,1,1,1
305.045769,48.258113,1,1,1,2,2
306.958260,48.258362,1,1,1,1,1
306.208436,48.258490,1,1,1,1,1
308.591634,48.258649,1,1,1,1,1
305.057472,48.259385,1,1,1,2,2
309.185843,48.260196,1,1,1,1,1
304.267289,48.260234,1,1,1,1,2
304.102627,48.260422,1,1,1,2,2
303.923642,48.260695,1,1,1,1,1
307.262207,48.261543,1,1,1,1,1
308.642161,48.261643,1,1,2,2,2
308.239809,48.262277,1,1,1,1,1
300.254979,48.262573,1,1,1,1,1
303.034044,48.263140,1,1,1,1,1
306.602632,48.263316,1,1,1,1,1
308.640176,48.264780,1,1,2,2,2
300.216618,48.265194,1,1,1,1,1
309.448554,48.265242,1,1,1,1,1
305.487532,48.265303,1,1,1,1,1
307.871710,48.266211,1,1,1,1,2
307.893854,48.266217,1,1,1,1,2
306.897657,48.267153,1,1,1,1,1
304.614395,48.267443,1,1,1,1,1
304.273854,48.268889,1,1,1,1,3
308.898667,48.270612,1,1,1,1,1
307.773676,48.271712,1,1,1,1,2
309.079782,48.271743,1,1,1,1,2
307.300595,48.272005,1,1,1,1,1
308.689532,48.272654,1,1,1,1,1
308.078008,48.272855,1,1,1,1,1
306.279846,48.272885,1,1,1,1,1
305.213180,48.272897,1,1,1,1,1
302.641720,48.273601,1,1,1,1,1
309.613655,48.273925,1,1,1,1,1
309.769053,48.274483,1,1,1,1,1
304.505162,48.274505,1,1,1,1,1
309.547619,48.274877,1,1,1,1,1
306.721981,48.275897,1,1,1,1,1
308.001018,48.277366,1,1,1,1,1
304.086000,48.278188,1,1,1,1,1
308.420275,48.278444,1,1,1,1,1
304.579369,48.278523,1,1,1,1,1
301.696351,48.279109,1,1,1,1,1
309.976180,48.280219,1,1,1,1,1
302.758942,48.280350,1,1,1,1,1
308.305253,48.280691,1,1,1,1,1
304.913484,48.281198,1,1,1,1,1
302.805162,48.281306,1,1,1,1,1
300.749429,48.281732,1,1,1,1,1
300.780009,48.281743,1,1,1,1,1
309.081637,48.281755,1,1,1,1,3
309.103432,48.281803,1,1,1,1,2
300.918537,48.281959,1,1,1,1,1
304.277281,48.282572,1,1,1,1,2
307.784340,48.283457,1,1,1,1,2
305.848638,48.283701,1,1,1,1,1
309.267647,48.284127,1,1,1,1,1
307.479282,48.285086,1,1,1,1,1
309.165898,48.285093,1,1,1,1,1
304.832843,48.285789,1,1,1,1,1
303.841359,48.287187,1,1,1,1,2
305.069444,48.288148,1,1,1,1,1
302.893709,48.288595,1,1,1,1,1
